EGID;EDID;GDEKT;GDENR;GDENAME;STRNAME;DEINR;PLZ4;PLZZ;PLZNAME;GKODE;GKODN;STRSP
191272313;0;ZG;1701;Baar;Grienbachstrasse;4;6340;0;Baar;2682897.121;1226335.868;de
191281051;0;ZG;1701;Baar;Obergrüt;1;6319;0;Allenwinden;2683844.324;1224088.512;de
191281052;0;ZG;1701;Baar;Obergrüt;;6319;0;Allenwinden;2683834.212;1224111.55;de
191281053;0;ZG;1701;Baar;Obergrüt;;6319;0;Allenwinden;2683831.774;1224090.949;de
191283950;0;ZG;1701;Baar;Langgasse;40;6340;0;Baar;2683242.81;1227819.83;de
191297331;0;ZG;1701;Baar;Allmendhof;;6340;0;Baar;2681406.46;1229419.73;de
191297332;0;ZG;1701;Baar;Allmendhof;;6340;0;Baar;2681431.26;1229437.36;de
191297333;0;ZG;1701;Baar;Baarermattstrasse;;6340;0;Baar;2682547.04;1226129.176;de
191297334;0;ZG;1701;Baar;Mühlegasse;2;6340;0;Baar;2682631.81;1228101.83;de
191297690;0;ZG;1701;Baar;Bruederhus;;6340;0;Baar;2683880.42;1228102.94;de
191298672;0;ZG;1701;Baar;Inwilerstrasse;8;6340;0;Baar;2682442.827;1227453.449;de
191298673;0;ZG;1701;Baar;Inwilerstrasse;10;6340;0;Baar;2682419.258;1227445.167;de
191298684;0;ZG;1701;Baar;Allmig;;6340;0;Baar;2681321.52;1229383.68;de
191298977;0;ZG;1701;Baar;Büelstrasse;17;6340;0;Baar;2682585.558;1228012.865;de
191323430;0;ZG;1701;Baar;Baarermattstrasse;8d;6340;0;Baar;2682376.312;1226012.568;de
191336012;0;ZG;1701;Baar;Geissbüel;;6340;0;Baar;2683322.427;1227080.895;de
191337011;0;ZG;1701;Baar;Im Jöchler;;6340;0;Baar;2682559.419;1228845.987;de
191337771;0;ZG;1701;Baar;Kirchmattweg;9;6340;0;Baar;2681981.825;1227545.683;de
191337773;0;ZG;1701;Baar;Zugerstrasse;30;6340;0;Baar;2682091.81;1227147.83;de
191337774;0;ZG;1701;Baar;Zugerstrasse;30;6340;0;Baar;2682091.81;1227147.83;de
191337853;0;ZG;1701;Baar;Altgasse;13;6340;0;Baar;2682017.333;1227298.388;de
191337854;0;ZG;1701;Baar;Altgasse;5;6340;0;Baar;2682026.955;1227342.349;de
191337855;0;ZG;1701;Baar;Altgasse;9;6340;0;Baar;2682055.932;1227290.362;de
191337970;0;ZG;1701;Baar;Lättichstrasse;;6340;0;Baar;2683420.401;1228348.819;de
191345050;0;ZG;1701;Baar;Rigistrasse;;6340;0;Baar;2683130.808;1226222.832;de
191345150;0;ZG;1701;Baar;Rebhalde;10;6340;0;Baar;2681918.004;1228812.391;de
191348256;0;ZG;1701;Baar;Feldbergstrasse;2a;6319;0;Allenwinden;2684649.25;1224148.607;de
191351250;0;ZG;1701;Baar;Mühlematt;;6340;0;Baar;2683098;1226037;de
191352576;0;ZG;1701;Baar;Sonnenruh;;6340;0;Baar;2681455.609;1229167.526;de
191353235;0;ZG;1701;Baar;Im Moos;;6340;0;Baar;2683781.249;1226051.792;de
191353236;0;ZG;1701;Baar;Im Moos;;6340;0;Baar;2683741.366;1226032.184;de
191353237;0;ZG;1701;Baar;Im Moos;;6340;0;Baar;2683745.801;1226026.154;de
191353238;0;ZG;1701;Baar;Im Moos;;6340;0;Baar;2683796.81;1226133.835;de
191353241;0;ZG;1701;Baar;Im Moos;;6340;0;Baar;2684068.542;1225895.495;de
191361010;0;ZG;1701;Baar;Sihlbruggstrasse;152;6340;0;Baar;2685954.247;1230043.673;de
191363050;0;ZG;1701;Baar;Unterzimbel;;6340;0;Baar;2680987.668;1227809.496;de
191363051;0;ZG;1701;Baar;Unterzimbel;;6340;0;Baar;2680995.411;1227786.295;de
191374930;0;ZG;1701;Baar;Arbachstrasse;25d;6340;0;Baar;2682930.188;1225969.126;de
191374931;0;ZG;1701;Baar;Arbachstrasse;25e;6340;0;Baar;2682913.637;1225934.244;de
191374932;0;ZG;1701;Baar;Arbachstrasse;25c;6340;0;Baar;2682948.1;1226005.828;de
191374933;0;ZG;1701;Baar;Arbachstrasse;25b;6340;0;Baar;2682978.936;1226056.186;de
191374934;0;ZG;1701;Baar;Arbachstrasse;25c-e;6340;0;Baar;2682941.805;1225961.832;de
191374935;0;ZG;1701;Baar;Arbachstrasse;25a;6340;0;Baar;2682988.573;1226080.855;de
191376661;0;ZG;1701;Baar;Neuhof;;6340;0;Baar;2681451.608;1226775.512;de
191379751;0;ZG;1701;Baar;Gewerbestrasse;3;6340;0;Baar;2681819.318;1228443.915;de
191382471;0;ZG;1701;Baar;Unterfeldweg;20c;6340;0;Baar;2681878.61;1226838.917;de
191384231;0;ZG;1701;Baar;Albisstrasse;22;6340;0;Baar;2682359.521;1228105.12;de
191397071;0;ZG;1701;Baar;Unterzimbel;;6340;0;Baar;2680842.432;1227780.475;de
191398090;0;ZG;1701;Baar;Oberneuhofstrasse;9;6340;0;Baar;2681721.99;1226900.616;de
191398091;0;ZG;1701;Baar;Oberneuhofstrasse;9;6340;0;Baar;2681733.825;1226924.914;de
191398092;0;ZG;1701;Baar;Oberneuhofstrasse;9;6340;0;Baar;2681724.832;1226940.696;de
191403618;0;ZG;1701;Baar;Grundmatt;13;6340;0;Baar;2682716.187;1227282.164;de
191407450;0;ZG;1701;Baar;Im Jöchler;7;6340;0;Baar;2682317.344;1228681.593;de
191410390;0;ZG;1701;Baar;Inwilerstrasse;;6340;0;Baar;2682627.164;1227054.748;de
191416337;0;ZG;1701;Baar;Langgasse;40;6340;0;Baar;2683164.596;1227788.775;de
191416339;0;ZG;1701;Baar;Sonnrain;45;6340;0;Baar;2681166.629;1228275.905;de
191431778;0;ZG;1701;Baar;Alpenblick;;6340;0;Baar;2682620.97;1229366.43;de
191445294;0;ZG;1701;Baar;Gewerbestrasse;9;6340;0;Baar;2681960.753;1228576.854;de
191451731;0;ZG;1701;Baar;Zimbel;;6340;0;Baar;2680934.478;1228224.165;de
191452593;0;ZG;1701;Baar;Obertalacher;;6319;0;Allenwinden;2683769.106;1224949.042;de
191462671;0;ZG;1701;Baar;Alte Kappelerstrasse;43a;6340;0;Baar;2681804.6;1228877.986;de
191462672;0;ZG;1701;Baar;Alte Kappelerstrasse;43b;6340;0;Baar;2681788.166;1228877.594;de
191462990;0;ZG;1701;Baar;Sonnrain;33;6340;0;Baar;2681244.903;1228398.933;de
191469913;0;ZG;1701;Baar;Spitzibüel;;6319;0;Allenwinden;2684367.523;1224393.94;de
191469914;0;ZG;1701;Baar;Spitzibüel;2;6319;0;Allenwinden;2684379.504;1224432.387;de
191471551;0;ZG;1701;Baar;Sonnrain;53;6340;0;Baar;2681206.184;1228379.69;de
191471552;0;ZG;1701;Baar;Büelmattweg;4;6340;0;Baar;2682510.075;1227984.984;de
191471571;0;ZG;1701;Baar;Zugerstrasse;29;6340;0;Baar;2682173.334;1227111.27;de
191471572;0;ZG;1701;Baar;Zugerstrasse;29;6340;0;Baar;2682275.812;1227052.829;de
191484772;0;ZG;1701;Baar;Albisblick;17;6319;0;Allenwinden;2684592.8;1224183.827;de
191484852;0;ZG;1701;Baar;Oberstock;;6319;0;Allenwinden;2684443.793;1223587.828;de
191484853;0;ZG;1701;Baar;Oberstock;;6319;0;Allenwinden;2684493;1223519;de
191489611;0;ZG;1701;Baar;Am Rainbach;38;6340;0;Baar;2683098.912;1226559.597;de
191489612;0;ZG;1701;Baar;Am Rainbach;32-38;6340;0;Baar;2683104.811;1226545.832;de
191489613;0;ZG;1701;Baar;Am Rainbach;34;6340;0;Baar;2683069.851;1226574.206;de
191489614;0;ZG;1701;Baar;Am Rainbach;36;6340;0;Baar;2683085;1226568.511;de
191505973;0;ZG;1701;Baar;Zugerstrasse;29;6340;0;Baar;2682155.797;1227073.638;de
191505993;0;ZG;1701;Baar;Langgasse;47c;6340;0;Baar;2683162.557;1227883.874;de
191505995;0;ZG;1701;Baar;Langgasse;47a;6340;0;Baar;2683199.853;1227900.842;de
191510691;0;ZG;1701;Baar;Arbachstrasse;17;6340;0;Baar;2682958.64;1226109.712;de
191511672;0;ZG;1701;Baar;Birststrasse;8;6340;0;Baar;2682887.198;1228096.384;de
191522933;0;ZG;1701;Baar;Obertalacher;;6319;0;Allenwinden;2683932.801;1224891.835;de
191542811;0;ZG;1701;Baar;Alpenblick;;6340;0;Baar;2682612.55;1229288.84;de
191542815;0;ZG;1701;Baar;Lorzentobel;;6340;0;Baar;2684633.813;1226068.838;de
191542816;0;ZG;1701;Baar;Lorzentobel;;6340;0;Baar;2684633.813;1226068.838;de
191552082;0;ZG;1701;Baar;Neuhus;;6319;0;Allenwinden;2684055.908;1224444.55;de
191553096;0;ZG;1701;Baar;Talacher;;6340;0;Baar;2684017.391;1225526.453;de
191553097;0;ZG;1701;Baar;Talacher;;6340;0;Baar;2683988.8;1225538.83;de
191555374;0;ZG;1701;Baar;Sonnrain;55;6340;0;Baar;2681220.307;1228400.62;de
191555375;0;ZG;1701;Baar;Schmidhof;;6340;0;Baar;2681979.815;1227910.833;de
191555376;0;ZG;1701;Baar;Schmidhof;;6340;0;Baar;2682000.815;1227871.832;de
191555377;0;ZG;1701;Baar;Rigistrasse;171a;6340;0;Baar;2682943.622;1226323.098;de
191561413;0;ZG;1701;Baar;Bahnhofstrasse;19;6340;0;Baar;2682240.184;1227619.472;de
191564471;0;ZG;1701;Baar;Hirssattel;;6340;0;Baar;2680873.247;1229010.402;de
191568293;0;ZG;1701;Baar;Zimbel;;6340;0;Baar;2680930.802;1228188.223;de
191568731;0;ZG;1701;Baar;Schönmatt;;6319;0;Allenwinden;2683845.169;1224766.209;de
191568733;0;ZG;1701;Baar;Sonnackerstrasse;1a;6340;0;Baar;2681865.571;1228042.167;de
191578851;0;ZG;1701;Baar;Sonnrain;49;6340;0;Baar;2681170.455;1228335.964;de
191583454;0;ZG;1701;Baar;Leihgasse;15;6340;0;Baar;2682580.978;1227621.217;de
191583456;0;ZG;1701;Baar;Sonnrain;35a;6340;0;Baar;2681239.144;1228382.142;de
191583860;0;ZG;1701;Baar;Landhausstrasse;20;6340;0;Baar;2681891.519;1227717.883;de
191588649;0;ZG;1701;Baar;Rütiweid;3;6340;0;Baar;2682743.217;1225484.759;de
191588956;0;ZG;1701;Baar;Sonnrain;41;6340;0;Baar;2681199.578;1228331.642;de
191600212;0;ZG;1701;Baar;Haldenstrasse;9;6340;0;Baar;2683166.399;1227695.942;de
191600281;0;ZG;1701;Baar;Talacher;5;6340;0;Baar;2684003.128;1225601.541;de
191600282;0;ZG;1701;Baar;Hinterzimbel;;6340;0;Baar;2680354.62;1228522.754;de
191623971;0;ZG;1701;Baar;Im Jöchler;15;6340;0;Baar;2682576.221;1228914.458;de
191633591;0;ZG;1701;Baar;Neugasse;28;6340;0;Baar;2682150.224;1228054.898;de
191633871;0;ZG;1701;Baar;Aegeristrasse;34;6340;0;Baar;2683006.595;1227488.173;de
191637272;0;ZG;1701;Baar;Büelmattweg;2d;6340;0;Baar;2682527.47;1228006.95;de
191637851;0;ZG;1701;Baar;Dorfstrasse;12;6319;0;Allenwinden;2684795.802;1224282.449;de
191638875;0;ZG;1701;Baar;Früebergstrasse;49-57;6340;0;Baar;2682166.812;1228448.841;de
191638953;0;ZG;1701;Baar;Stöcken;;6340;0;Baar;2681634.192;1229640.532;de
191639571;0;ZG;1701;Baar;Oberneuhofstrasse;11;6340;0;Baar;2681725.846;1226812.597;de
191640712;0;ZG;1701;Baar;Mühlegasse;18;6340;0;Baar;2682450.201;1228188.914;de
191642329;0;ZG;1701;Baar;Baarermattstrasse;15;6340;0;Baar;2682434.776;1226027.102;de
191642331;0;ZG;1701;Baar;Baarermattstrasse;17;6340;0;Baar;2682436.098;1226013.114;de
191642335;0;ZG;1701;Baar;Baarermattstrasse;19;6340;0;Baar;2682465.137;1226061.396;de
191642336;0;ZG;1701;Baar;Baarermattstrasse;21;6340;0;Baar;2682468.036;1226038.639;de
191642418;0;ZG;1701;Baar;Baarermattstrasse;27;6340;0;Baar;2682509.097;1226037.574;de
191642432;0;ZG;1701;Baar;Baarermattstrasse;29;6340;0;Baar;2682513.626;1226026.605;de
191642438;0;ZG;1701;Baar;Baarermattstrasse;33;6340;0;Baar;2682536.873;1226055.888;de
191642444;0;ZG;1701;Baar;Baarermattstrasse;35;6340;0;Baar;2682544.253;1226030.52;de
191643559;0;ZG;1701;Baar;Sonnrain;44;6340;0;Baar;2681312.749;1228580.964;de
191650312;0;ZG;1701;Baar;Sihlbruggstrasse;3;6340;0;Baar;2683434.519;1228041.178;de
191650313;0;ZG;1701;Baar;Oberneuhofstrasse;11;6340;0;Baar;2681705.686;1226814.017;de
191650314;0;ZG;1701;Baar;Altgasse;;6340;0;Baar;2681749.64;1227125.19;de
191650693;0;ZG;1701;Baar;Sonnrain;36a;6340;0;Baar;2681265.939;1228489.671;de
191650694;0;ZG;1701;Baar;Sonnrain;42a;6340;0;Baar;2681321.361;1228564.432;de
191650695;0;ZG;1701;Baar;Sonnrain;38a;6340;0;Baar;2681285.395;1228513.683;de
191650696;0;ZG;1701;Baar;Sonnrain;40a;6340;0;Baar;2681303.98;1228538.545;de
191655635;0;ZG;1701;Baar;Sonnrain;29a;6340;0;Baar;2681278.934;1228386.106;de
191655638;0;ZG;1701;Baar;Büessikon;;6340;0;Baar;2684484.543;1230378.102;de
191657932;0;ZG;1701;Baar;Arbachstrasse;66;6340;0;Baar;2682694.212;1225545.675;de
191662983;0;ZG;1701;Baar;Sonnackerstrasse;;6340;0;Baar;2681913.687;1228111.907;de
191662985;0;ZG;1701;Baar;Spitzmattli;;6340;0;Baar;2683175.818;1228667.835;de
191662986;0;ZG;1701;Baar;Spitzmattli;;6340;0;Baar;2683175.818;1228667.835;de
191666823;0;ZG;1701;Baar;Mühlematt;;6340;0;Baar;2683092.246;1226081.238;de
191666833;0;ZG;1701;Baar;Landhausstrasse;20;6340;0;Baar;2681920.717;1227632.119;de
191668763;0;ZG;1701;Baar;Sonnackerstrasse;1;6340;0;Baar;2681835.602;1228009.035;de
191672193;0;ZG;1701;Baar;Sonnrain;39;6340;0;Baar;2681207.59;1228344.128;de
191672751;0;ZG;1701;Baar;Burgweid;1;6340;0;Baar;2683082.651;1227523.077;de
191672752;0;ZG;1701;Baar;Burgweid;1;6340;0;Baar;2683070.17;1227526.28;de
191673571;0;ZG;1701;Baar;Albisstrasse;14;6340;0;Baar;2682335.207;1228022.658;de
191674593;0;ZG;1701;Baar;Langgasse;3;6340;0;Baar;2682647.473;1227899.83;de
191675257;0;ZG;1701;Baar;Sonnackerstrasse;11;6340;0;Baar;2681681.552;1227954.514;de
191675859;0;ZG;1701;Baar;Aberenrain;16;6340;0;Baar;2682257.327;1228867.364;de
191676876;0;ZG;1701;Baar;Burgmatt;17c;6340;0;Baar;2683227.818;1227430.833;de
191676877;0;ZG;1701;Baar;Burgmatt;17b;6340;0;Baar;2683227.818;1227430.833;de
191676881;0;ZG;1701;Baar;Burgmatt;17a;6340;0;Baar;2683227.818;1227430.833;de
191676883;0;ZG;1701;Baar;Arbachstrasse;64;6340;0;Baar;2682692.981;1225562.467;de
191681864;0;ZG;1701;Baar;Langgasse;41;6340;0;Baar;2683103.968;1227913.471;de
191681866;0;ZG;1701;Baar;Gulmmatt;;6340;0;Baar;2681207.169;1229239.103;de
191683993;0;ZG;1701;Baar;Friedenstrasse;4;6340;0;Baar;2681989.47;1228122.762;de
191701204;0;ZG;1701;Baar;Leihgasse;12b;6340;0;Baar;2682569.872;1227579.925;de
191705491;0;ZG;1701;Baar;Raingässli;1;6340;0;Baar;2683204.812;1226081.243;de
191705700;0;ZG;1701;Baar;Schmidhof;;6340;0;Baar;2681881.697;1227896.118;de
191711496;0;ZG;1701;Baar;Altgasse;;6340;0;Baar;2681747.82;1227177.4;de
191714731;0;ZG;1701;Baar;Oberau;3;6340;0;Baar;2680908.622;1226993.938;de
191715277;0;ZG;1701;Baar;Deinikon;9;6340;0;Baar;2683387.29;1229298.68;de
191715311;0;ZG;1701;Baar;Lorzentobel;;6340;0;Baar;2684617.34;1226081.96;de
191715342;0;ZG;1701;Baar;Parkstrasse;69;6340;0;Baar;2682059.634;1228698.299;de
191730257;0;ZG;1701;Baar;Sihlbruggstrasse;148;6340;0;Baar;2685927.613;1229963.031;de
191730258;0;ZG;1701;Baar;Sihlbruggstrasse;148;6340;0;Baar;2685940.246;1229979.287;de
191730315;0;ZG;1701;Baar;Früebergstrasse;59;6340;0;Baar;2682195.76;1228390.031;de
191731021;0;ZG;1701;Baar;Sternenblick;;6340;0;Baar;2682234;1227216;de
191735997;0;ZG;1701;Baar;Sihlbruggstrasse;148;6340;0;Baar;2685909.898;1230014.012;de
191736807;0;ZG;1701;Baar;Mühlegasse;9b;6340;0;Baar;2682493.807;1228099.192;de
191746553;0;ZG;1701;Baar;Sonnrain;50b;6340;0;Baar;2681259.881;1228528.898;de
191754311;0;ZG;1701;Baar;Rosenweg;6;6340;0;Baar;2682155.467;1226651.842;de
191764758;0;ZG;1701;Baar;Mühlegasse;12e-f;6340;0;Baar;2682513.762;1228289.373;de
191780031;0;ZG;1701;Baar;Leihgasse;2;6340;0;Baar;2682462.19;1227598.93;de
191789715;0;ZG;1701;Baar;Aberenrain;7.1;6340;0;Baar;2682200.391;1228801.246;de
191794211;0;ZG;1701;Baar;Oberneuhofstrasse;13.2;6340;0;Baar;2681701.85;1226759.53;de
191794295;0;ZG;1701;Baar;Oberau;;6340;0;Baar;2680852.761;1227028.047;de
191799915;0;ZG;1701;Baar;Mühlegasse;18;6340;0;Baar;2682445.386;1228264.097;de
191810563;0;ZG;1701;Baar;Dorfstrasse;42a;6319;0;Allenwinden;2684512.759;1224689.21;de
191813395;0;ZG;1701;Baar;Büessikon;1a;6340;0;Baar;2684662.825;1230132.046;de
400002220;0;ZG;1701;Baar;Ruessenstrasse;14;6340;0;Baar;2685165.336;1229595.505;de
400002221;0;ZG;1701;Baar;Albisstrasse;12b;6340;0;Baar;2682361.99;1227987.026;de
310029;1;ZG;1701;Baar;Dorfstrasse;2;6340;0;Baar;2682393.383;1227636.795;de
310213;1;ZG;1701;Baar;Dorfstrasse;19b;6340;0;Baar;2682308.364;1227562.238;de
310337;1;ZG;1701;Baar;Grabenstrasse;27;6340;0;Baar;2681825.417;1226800.943;de
310381;1;ZG;1701;Baar;Altgasse;42a;6340;0;Baar;2681768.265;1227268.33;de
310553;1;ZG;1701;Baar;Steinhauserstrasse;6a;6340;0;Baar;2681494.178;1228453.841;de
310570;1;ZG;1701;Baar;Bachtalen;4b;6340;0;Baar;2681593.43;1228527.389;de
310571;1;ZG;1701;Baar;Bachtalen;2b;6340;0;Baar;2681559.473;1228546.962;de
310750;1;ZG;1701;Baar;Mühlebachstrasse;5b;6340;0;Baar;2682146.813;1228310.05;de
310764;1;ZG;1701;Baar;Mühlebachstrasse;3b;6340;0;Baar;2682143.534;1228333.706;de
310773;1;ZG;1701;Baar;Albisstrasse;31a;6340;0;Baar;2682306.812;1228145.79;de
310795;1;ZG;1701;Baar;Salvemattweg;5;6340;0;Baar;2682178;1227969;de
310809;1;ZG;1701;Baar;Mühlegasse;23;6340;0;Baar;2682395.58;1228140.249;de
310999;1;ZG;1701;Baar;Deinikonerstrasse;31d;6340;0;Baar;2682796.807;1228245.558;de
311045;1;ZG;1701;Baar;Lorzenmattstrasse;8a;6340;0;Baar;2683047.829;1228218.541;de
311067;1;ZG;1701;Baar;Chlingenstrasse;19b;6340;0;Baar;2683228.949;1228199.321;de
311179;1;ZG;1701;Baar;Oberdorfstrasse;11;6340;0;Baar;2682727.138;1227856.056;de
311188;1;ZG;1701;Baar;Oberdorfstrasse;6;6340;0;Baar;2682686.46;1227800.13;de
311323;1;ZG;1701;Baar;Aegeristrasse;58a;6340;0;Baar;2683145.682;1227236.568;de
311325;1;ZG;1701;Baar;Burgmatt;5;6340;0;Baar;2683290.404;1227300.213;de
311349;1;ZG;1701;Baar;Burgmatt;28c;6340;0;Baar;2683346.162;1227477.028;de
311375;1;ZG;1701;Baar;Aegeristrasse;63a;6340;0;Baar;2683373.172;1227211.407;de
311387;1;ZG;1701;Baar;Himmelrichstrasse;36;6340;0;Baar;2683483.019;1227162.434;de
311493;1;ZG;1701;Baar;Rigistrasse;171b;6340;0;Baar;2682956.145;1226332.57;de
311497;1;ZG;1701;Baar;Talacherstrasse;19;6340;0;Baar;2683077.845;1226174.864;de
311499;1;ZG;1701;Baar;Talacherstrasse;11a;6340;0;Baar;2683043.246;1226196.839;de
311817;1;ZG;1701;Baar;Ruessenstrasse;6b;6340;0;Baar;2684977.761;1229623.789;de
311913;1;ZG;1701;Baar;Bannäbni;9b;6340;0;Baar;2681112.275;1228488.307;de
3155162;1;ZG;1701;Baar;Albisblick;41;6319;0;Allenwinden;2684652.699;1224220.259;de
3155338;1;ZG;1701;Baar;Lindenstrasse;11;6340;0;Baar;2681863.505;1226431.976;de
3155432;1;ZG;1701;Baar;Schutzengelstrasse;33;6340;0;Baar;2683259.697;1228099.591;de
9002152;1;ZG;1701;Baar;Blegistrasse;13;6340;0;Baar;2685657.89;1230046.925;de
9002180;1;ZG;1701;Baar;Oberneuhofstrasse;8;6340;0;Baar;2681661.018;1226933.038;de
9002186;1;ZG;1701;Baar;Rosenweg;8b;6340;0;Baar;2682159.178;1226689.486;de
9033457;1;ZG;1701;Baar;Altgasse;46a;6340;0;Baar;2681757.022;1227433.433;de
9033462;1;ZG;1701;Baar;Bahnhofstrasse;9a;6340;0;Baar;2682284;1227738;de
9033465;1;ZG;1701;Baar;Blickensdorferstrasse;25;6340;0;Baar;2681511.779;1228546.319;de
9033497;1;ZG;1701;Baar;Neuhofstrasse;3c;6340;0;Baar;2681476.357;1227335.6;de
9033515;1;ZG;1701;Baar;Sihlbruggstrasse;148;6340;0;Baar;2685924;1229953;de
9080108;1;ZG;1701;Baar;Blegistrasse;7;6340;0;Baar;2685797.906;1230057.029;de
9080152;1;ZG;1701;Baar;Lindenstrasse;3;6340;0;Baar;2681865.368;1226496.73;de
9080153;1;ZG;1701;Baar;Lindenstrasse;11;6340;0;Baar;2681860.743;1226443.633;de
160004282;1;ZG;1701;Baar;Rathausstrasse;4;6340;0;Baar;2682454.933;1227660.951;de
160004315;1;ZG;1701;Baar;Rathausstrasse;10;6340;0;Baar;2682433.462;1227682.854;de
160007148;1;ZG;1701;Baar;Weinberghöhe;26;6340;0;Baar;2683343.801;1226529.6;de
160007149;1;ZG;1701;Baar;Weinberghöhe;40;6340;0;Baar;2683352.829;1226565.207;de
160008656;1;ZG;1701;Baar;Weinberghöhe;4;6340;0;Baar;2683332.399;1226484.629;de
160008657;1;ZG;1701;Baar;Weinberghöhe;12;6340;0;Baar;2683334.776;1226494.003;de
160016424;1;ZG;1701;Baar;Chriesimatt;2;6340;0;Baar;2682816.328;1227625.169;de
160016425;1;ZG;1701;Baar;Chriesimatt;8;6340;0;Baar;2682845.575;1227575.011;de
160016426;1;ZG;1701;Baar;Chriesimatt;14;6340;0;Baar;2682867.155;1227516.822;de
160016427;1;ZG;1701;Baar;Chriesimatt;36;6340;0;Baar;2682904.937;1227512.04;de
160016428;1;ZG;1701;Baar;Rosenweg;13;6340;0;Baar;2682151.136;1226743.43;de
160016429;1;ZG;1701;Baar;Gewerbestrasse;1;6340;0;Baar;2681742.901;1228387.083;de
160016430;1;ZG;1701;Baar;Grundmatt;3;6340;0;Baar;2682685.9;1227339.083;de
160016431;1;ZG;1701;Baar;Tannhof;2;6340;0;Baar;2682457.889;1230076.227;de
160016432;1;ZG;1701;Baar;Sonnenruh;2;6340;0;Baar;2681493.739;1229173.134;de
190018776;1;ZG;1701;Baar;Untere Rainstrasse;54;6340;0;Baar;2683243.425;1226382.518;de
190018782;1;ZG;1701;Baar;Untere Rainstrasse;64;6340;0;Baar;2683238.944;1226409.051;de
190018787;1;ZG;1701;Baar;Untere Rainstrasse;74;6340;0;Baar;2683237.368;1226422.35;de
190059339;1;ZG;1701;Baar;Weinberghöhe;3;6340;0;Baar;2683292.353;1226489.644;de
190059342;1;ZG;1701;Baar;Weinberghöhe;9;6340;0;Baar;2683303.245;1226514.942;de
190059346;1;ZG;1701;Baar;Weinberghöhe;17;6340;0;Baar;2683306.635;1226525.458;de
190059350;1;ZG;1701;Baar;Weinberghöhe;25;6340;0;Baar;2683308.28;1226552.993;de
190059374;1;ZG;1701;Baar;Weststrasse;3;6340;0;Baar;2681974.284;1227819.029;de
190094226;1;ZG;1701;Baar;Poststrasse;3;6340;0;Baar;2682280.518;1227660.794;de
190094399;1;ZG;1701;Baar;Lindenstrasse;8;6340;0;Baar;2681812.326;1226441.985;de
190094400;1;ZG;1701;Baar;Lindenstrasse;14;6340;0;Baar;2681801.65;1226367.152;de
190196434;1;ZG;1701;Baar;Bahnhofstrasse;8b;6340;0;Baar;2682063.363;1227638.676;de
190505568;1;ZG;1701;Baar;Heimatstrasse;21b;6340;0;Baar;2681950.718;1227973.673;de
190690690;1;ZG;1701;Baar;Grabenstrasse;19;6340;0;Baar;2681812.337;1226642.653;de
190690710;1;ZG;1701;Baar;Neuhofstrasse;19b;6340;0;Baar;2681584.954;1227160.638;de
190878469;1;ZG;1701;Baar;Inwilerriedstrasse;63;6340;0;Baar;2682525.535;1226253.232;de
190878671;1;ZG;1701;Baar;Altgasse;17;6340;0;Baar;2681971.961;1227302.17;de
190878672;1;ZG;1701;Baar;Altgasse;25;6340;0;Baar;2681925.435;1227280.906;de
190880952;1;ZG;1701;Baar;Baarermattstrasse;11;6340;0;Baar;2682461.144;1226106.826;de
190881850;1;ZG;1701;Baar;Falkenweg;12.1;6340;0;Baar;2682490.81;1227831.82;de
190944191;1;ZG;1701;Baar;Chriesimatt;58;6340;0;Baar;2682901.699;1227333.972;de
190944209;1;ZG;1701;Baar;Chriesimatt;54;6340;0;Baar;2682901.344;1227379.13;de
190944210;1;ZG;1701;Baar;Chriesimatt;50;6340;0;Baar;2682911.445;1227423.641;de
190944229;1;ZG;1701;Baar;Chriesimatt;28;6340;0;Baar;2682830.838;1227377.167;de
190944249;1;ZG;1701;Baar;Chriesimatt;24;6340;0;Baar;2682846.316;1227418.601;de
190981790;1;ZG;1701;Baar;Neuhofstrasse;3d;6340;0;Baar;2681500.218;1227276.144;de
190981810;1;ZG;1701;Baar;Sihlbruggstrasse;3b;6340;0;Baar;2683475.043;1228096.804;de
191147690;1;ZG;1701;Baar;Asylstrasse;13;6340;0;Baar;2681973.795;1227576.462;de
191323430;1;ZG;1701;Baar;Baarermattstrasse;8e;6340;0;Baar;2682352.841;1226016.622;de
191337854;1;ZG;1701;Baar;Altgasse;7;6340;0;Baar;2682035.888;1227330.779;de
191353240;1;ZG;1701;Baar;Im Moos;;6340;0;Baar;2684047.502;1225875.082;de
191505995;1;ZG;1701;Baar;Langgasse;47b;6340;0;Baar;2683181.058;1227892.32;de
191623971;1;ZG;1701;Baar;Im Jöchler;13;6340;0;Baar;2682569.189;1228924.528;de
191650693;1;ZG;1701;Baar;Sonnrain;36b;6340;0;Baar;2681271.53;1228496.577;de
191650694;1;ZG;1701;Baar;Sonnrain;42b;6340;0;Baar;2681327.221;1228571.693;de
191650695;1;ZG;1701;Baar;Sonnrain;38b;6340;0;Baar;2681291.046;1228520.681;de
191650696;1;ZG;1701;Baar;Sonnrain;40b;6340;0;Baar;2681309.613;1228545.581;de
191655635;1;ZG;1701;Baar;Sonnrain;29b;6340;0;Baar;2681278.934;1228386.106;de
191701204;1;ZG;1701;Baar;Leihgasse;12a;6340;0;Baar;2682573.678;1227576.851;de
191746553;1;ZG;1701;Baar;Sonnrain;50a;6340;0;Baar;2681261.322;1228524.426;de
